# OpenSignals Text File Format
# {"00:07:80:3B:46:61": {"sensor": ["TEMP"], "device name": "00:07:80:3B:46:61", "column": ["nSeq", "DI", "PORT3_CHN1"], "sync interval": 2, "time": "12:31:3.278", "comments": "", "device connection": "BTH00:07:80:3B:46:61", "channels": [3], "date": "2017-1-23", "mode": 0, "digital IO": [0, 1], "firmware version": 772, "device": "channeller", "position": 0, "sampling rate": 1000, "label": ["PORT3_CHN1"], "resolution": [16], "special": [{"SpO2": [80, 40, 5, 4, 5, 5]}]}}
# EndOfHeader
1605	0	33680	
1606	0	33688	
1607	0	33694	
1608	0	33696	
1609	0	33672	
1610	0	33664	
1611	0	33660	
1612	0	33680	
1613	0	33701	
1614	0	33666	
1615	0	33674	
1616	0	33668	
1617	0	33680	
1618	0	33680	
1619	0	33671	
1620	0	33697	
1621	0	33669	
1622	0	33680	
1623	0	33696	
1624	0	33688	
1625	0	33664	
1626	0	33696	
1627	0	33672	
1628	0	33689	
1629	0	33682	
1630	0	33664	
1631	0	33690	
1632	0	33668	
1633	0	33688	
1634	0	33668	
1635	0	33708	
1636	0	33692	
1637	0	33704	
1638	0	33656	
1639	0	33688	
1640	0	33672	
1641	0	33674	
1642	0	33680	
1643	0	33669	
1644	0	33684	
1645	0	33693	
1646	0	33696	
1647	0	33688	
1648	0	33696	
1649	0	33698	
1650	0	33688	
1651	0	33704	
1652	0	33692	
1653	0	33688	
1654	0	33698	
1655	0	33680	
1656	0	33706	
1657	0	33684	
1658	0	33670	
1659	0	33680	
1660	0	33690	
1661	0	33696	
1662	0	33688	
1663	0	33688	
1664	0	33684	
1665	0	33680	
1666	0	33680	
1667	0	33664	
1668	0	33704	
1669	0	33682	
1670	0	33708	
1671	0	33680	
1672	0	33680	
1673	0	33664	
1674	0	33688	
1675	0	33676	
1676	0	33712	
1677	0	33680	
1678	0	33675	
1679	0	33696	
1680	0	33696	
1681	0	33697	
1682	0	33692	
1683	0	33676	
1684	0	33689	
1685	0	33680	
1686	0	33682	
1687	0	33694	
1688	0	33680	
1689	0	33676	
1690	0	33668	
1691	0	33696	
1692	0	33682	
1693	0	33668	
1694	0	33680	
1695	0	33686	
1696	0	33674	
1697	0	33690	
1698	0	33688	
1699	0	33696	
1700	0	33688	
1701	0	33672	
1702	0	33684	
1703	0	33684	
1704	0	33688	
1705	0	33680	
1706	0	33680	
1707	0	33704	
1708	0	33682	
1709	0	33704	
1710	0	33670	
1711	0	33672	
1712	0	33688	
1713	0	33674	
1714	0	33700	
1715	0	33666	
1716	0	33680	
1717	0	33680	
1718	0	33696	
1719	0	33680	
1720	0	33689	
1721	0	33674	
1722	0	33696	
1723	0	33676	
1724	0	33674	
1725	0	33672	
1726	0	33684	
1727	0	33696	
1728	0	33680	
1729	0	33676	
1730	0	33684	
1731	0	33674	
1732	0	33688	
1733	0	33704	
1734	0	33672	
1735	0	33696	
1736	0	33696	
1737	0	33689	
1738	0	33693	
1739	0	33680	
1740	0	33668	
1741	0	33690	
1742	0	33704	
1743	0	33690	
1744	0	33692	
1745	0	33690	
1746	0	33672	
1747	0	33689	
1748	0	33708	
1749	0	33664	
1750	0	33700	
1751	0	33688	
1752	0	33696	
1753	0	33672	
1754	0	33684	
1755	0	33682	
1756	0	33704	
1757	0	33674	
1758	0	33704	
1759	0	33674	
1760	0	33704	
1761	0	33684	
1762	0	33694	
1763	0	33692	
1764	0	33697	
1765	0	33696	
1766	0	33682	
1767	0	33700	
1768	0	33672	
1769	0	33677	
1770	0	33688	
1771	0	33670	
1772	0	33688	
1773	0	33684	
1774	0	33672	
1775	0	33684	
1776	0	33666	
1777	0	33680	
1778	0	33670	
1779	0	33682	
1780	0	33682	
1781	0	33696	
1782	0	33690	
1783	0	33696	
1784	0	33668	
1785	0	33696	
1786	0	33708	
1787	0	33682	
1788	0	33696	
1789	0	33672	
1790	0	33693	
1791	0	33665	
1792	0	33680	
1793	0	33692	
1794	0	33696	
1795	0	33688	
1796	0	33676	
1797	0	33693	
1798	0	33700	
1799	0	33676	
1800	0	33696	
1801	0	33692	
1802	0	33693	
1803	0	33700	
1804	0	33700	
1805	0	33697	
1806	0	33668	
1807	0	33676	
1808	0	33672	
1809	0	33704	
1810	0	33686	
1811	0	33684	
1812	0	33688	
1813	0	33689	
1814	0	33714	
1815	0	33697	
1816	0	33664	
1817	0	33680	
1818	0	33672	
1819	0	33672	
1820	0	33696	
1821	0	33680	
1822	0	33696	
1823	0	33696	
1824	0	33681	
1825	0	33672	
1826	0	33697	
1827	0	33684	
1828	0	33688	
1829	0	33689	
1830	0	33720	
1831	0	33696	
1832	0	33689	
1833	0	33672	
1834	0	33672	
1835	0	33676	
1836	0	33712	
1837	0	33674	
1838	0	33692	
1839	0	33688	
1840	0	33684	
1841	0	33672	
1842	0	33697	
1843	0	33676	
1844	0	33704	
1845	0	33688	
1846	0	33690	
1847	0	33675	
1848	0	33696	
1849	0	33692	
1850	0	33672	
1851	0	33688	
1852	0	33688	
1853	0	33680	
1854	0	33693	
1855	0	33690	
1856	0	33688	
1857	0	33672	
1858	0	33704	
1859	0	33692	
1860	0	33704	
1861	0	33680	
1862	0	33685	
1863	0	33680	
1864	0	33672	
1865	0	33689	
1866	0	33706	
1867	0	33704	
1868	0	33698	
1869	0	33672	
1870	0	33696	
1871	0	33684	
1872	0	33688	
1873	0	33706	
1874	0	33680	
1875	0	33680	
1876	0	33677	
1877	0	33674	
1878	0	33672	
1879	0	33688	
1880	0	33696	
1881	0	33680	
1882	0	33684	
1883	0	33684	
1884	0	33670	
1885	0	33688	
1886	0	33672	
1887	0	33672	
1888	0	33696	
1889	0	33696	
1890	0	33688	
1891	0	33696	
1892	0	33690	
1893	0	33678	
1894	0	33712	
1895	0	33691	
1896	0	33692	
1897	0	33672	
1898	0	33680	
1899	0	33676	
1900	0	33668	
1901	0	33692	
1902	0	33696	
1903	0	33700	
1904	0	33688	
1905	0	33676	
1906	0	33696	
1907	0	33684	
1908	0	33692	
1909	0	33672	
1910	0	33680	
1911	0	33697	
1912	0	33684	
1913	0	33680	
1914	0	33696	
1915	0	33684	
1916	0	33680	
1917	0	33692	
1918	0	33692	
1919	0	33697	
1920	0	33700	
1921	0	33704	
1922	0	33688	
1923	0	33668	
1924	0	33690	
1925	0	33700	
1926	0	33704	
1927	0	33701	
1928	0	33672	
1929	0	33676	
1930	0	33676	
1931	0	33680	
1932	0	33682	
1933	0	33697	
1934	0	33696	
1935	0	33672	
1936	0	33700	
1937	0	33696	
1938	0	33692	
1939	0	33688	
1940	0	33696	
1941	0	33696	
1942	0	33698	
1943	0	33684	
1944	0	33696	
1945	0	33688	
1946	0	33704	
1947	0	33688	
1948	0	33704	
1949	0	33684	
1950	0	33691	
1951	0	33692	
1952	0	33689	
1953	0	33684	
1954	0	33676	
1955	0	33688	
1956	0	33696	
1957	0	33693	
1958	0	33704	
1959	0	33672	
1960	0	33680	
1961	0	33708	
1962	0	33698	
1963	0	33676	
1964	0	33682	
1965	0	33688	
1966	0	33680	
1967	0	33699	
1968	0	33704	
1969	0	33680	
1970	0	33716	
1971	0	33696	
1972	0	33693	
1973	0	33696	
1974	0	33706	
1975	0	33686	
1976	0	33705	
1977	0	33698	
1978	0	33680	
1979	0	33674	
1980	0	33696	
1981	0	33693	
1982	0	33697	
1983	0	33693	
1984	0	33672	
1985	0	33690	
1986	0	33688	
1987	0	33681	
1988	0	33688	
1989	0	33712	
1990	0	33688	
1991	0	33696	
1992	0	33692	
1993	0	33672	
1994	0	33689	
1995	0	33664	
1996	0	33704	
1997	0	33676	
1998	0	33700	
1999	0	33696	
2000	0	33682	
2001	0	33705	
2002	0	33690	
2003	0	33672	
2004	0	33699	
2005	0	33676	
2006	0	33688	
2007	0	33688	
2008	0	33692	
2009	0	33696	
2010	0	33681	
2011	0	33706	
2012	0	33692	
2013	0	33684	
2014	0	33693	
2015	0	33720	
2016	0	33682	
2017	0	33684	
2018	0	33704	
2019	0	33696	
2020	0	33715	
2021	0	33708	
2022	0	33688	
2023	0	33684	
2024	0	33696	
2025	0	33704	
2026	0	33704	
2027	0	33696	
2028	0	33696	
2029	0	33700	
2030	0	33696	
2031	0	33688	
2032	0	33684	
2033	0	33676	
2034	0	33704	
2035	0	33714	
2036	0	33704	
2037	0	33688	
2038	0	33696	
2039	0	33696	
2040	0	33700	
2041	0	33674	
2042	0	33696	
2043	0	33708	
2044	0	33696	
2045	0	33696	
2046	0	33700	
2047	0	33700	
2048	0	33706	
2049	0	33700	
2050	0	33696	
2051	0	33692	
2052	0	33688	
2053	0	33696	
2054	0	33696	
2055	0	33690	
2056	0	33712	
2057	0	33714	
2058	0	33700	
2059	0	33674	
2060	0	33705	
2061	0	33688	
2062	0	33696	
2063	0	33704	
2064	0	33704	
2065	0	33672	
2066	0	33688	
2067	0	33698	
2068	0	33697	
2069	0	33688	
2070	0	33674	
2071	0	33680	
2072	0	33689	
2073	0	33672	
2074	0	33704	
2075	0	33676	
2076	0	33684	
2077	0	33688	
2078	0	33678	
2079	0	33715	
2080	0	33689	
2081	0	33710	
2082	0	33688	
2083	0	33704	
2084	0	33708	
2085	0	33700	
2086	0	33706	
2087	0	33680	
2088	0	33698	
2089	0	33676	
2090	0	33716	
2091	0	33691	
2092	0	33692	
2093	0	33692	
2094	0	33704	
2095	0	33700	
2096	0	33704	
2097	0	33688	
2098	0	33704	
2099	0	33688	
2100	0	33712	
2101	0	33708	
2102	0	33688	
2103	0	33686	
2104	0	33692	
2105	0	33704	
2106	0	33672	
2107	0	33684	
2108	0	33680	
2109	0	33708	
2110	0	33701	
2111	0	33706	
2112	0	33692	
2113	0	33668	
2114	0	33684	
2115	0	33708	
2116	0	33696	
2117	0	33704	
2118	0	33697	
2119	0	33712	
2120	0	33706	
2121	0	33690	
2122	0	33684	
2123	0	33700	
2124	0	33696	
2125	0	33674	
2126	0	33684	
2127	0	33689	
2128	0	33676	
2129	0	33684	
2130	0	33674	
2131	0	33688	
2132	0	33692	
2133	0	33688	
2134	0	33676	
2135	0	33688	
2136	0	33696	
2137	0	33704	
2138	0	33708	
2139	0	33708	
2140	0	33696	
2141	0	33705	
2142	0	33688	
2143	0	33704	
2144	0	33701	
2145	0	33714	
2146	0	33684	
2147	0	33666	
2148	0	33680	
2149	0	33704	
2150	0	33682	
2151	0	33710	
2152	0	33688	
2153	0	33688	
2154	0	33700	
2155	0	33680	
2156	0	33684	
2157	0	33673	
2158	0	33693	
2159	0	33690	
2160	0	33672	
2161	0	33706	
2162	0	33696	
2163	0	33700	
2164	0	33704	
2165	0	33688	
2166	0	33692	
2167	0	33672	
2168	0	33704	
2169	0	33708	
2170	0	33712	
2171	0	33686	
2172	0	33698	
2173	0	33714	
2174	0	33688	
2175	0	33692	
2176	0	33689	
2177	0	33680	
2178	0	33700	
2179	0	33689	
2180	0	33696	
2181	0	33712	
2182	0	33680	
2183	0	33700	
2184	0	33674	
2185	0	33680	
2186	0	33704	
2187	0	33696	
2188	0	33708	
2189	0	33696	
2190	0	33684	
2191	0	33696	
2192	0	33692	
2193	0	33680	
2194	0	33704	
2195	0	33680	
2196	0	33712	
2197	0	33696	
2198	0	33708	
2199	0	33696	
2200	0	33696	
2201	0	33696	
2202	0	33693	
2203	0	33689	
2204	0	33688	
2205	0	33692	
2206	0	33684	
2207	0	33716	
2208	0	33707	
2209	0	33688	
2210	0	33705	
2211	0	33704	
2212	0	33692	
2213	0	33706	
2214	0	33689	
2215	0	33716	
2216	0	33680	
2217	0	33696	
2218	0	33688	
2219	0	33696	
2220	0	33697	
2221	0	33708	
2222	0	33676	
2223	0	33718	
2224	0	33696	
2225	0	33693	
2226	0	33705	
2227	0	33680	
2228	0	33672	
2229	0	33680	
2230	0	33704	
2231	0	33684	
2232	0	33696	
2233	0	33696	
2234	0	33692	
2235	0	33680	
2236	0	33672	
2237	0	33690	
2238	0	33680	
2239	0	33696	
2240	0	33700	
2241	0	33674	
2242	0	33698	
2243	0	33676	
2244	0	33696	
2245	0	33696	
2246	0	33688	
2247	0	33688	
2248	0	33710	
2249	0	33706	
2250	0	33684	
2251	0	33712	
2252	0	33688	
2253	0	33680	
2254	0	33682	
2255	0	33664	
2256	0	33701	
2257	0	33689	
2258	0	33688	
2259	0	33689	
2260	0	33688	
2261	0	33704	
2262	0	33700	
2263	0	33692	
2264	0	33692	
2265	0	33684	
2266	0	33686	
2267	0	33697	
2268	0	33700	
2269	0	33708	
2270	0	33688	
2271	0	33676	
2272	0	33697	
2273	0	33701	
2274	0	33694	
2275	0	33684	
2276	0	33704	
2277	0	33674	
2278	0	33689	
2279	0	33706	
2280	0	33704	
2281	0	33688	
2282	0	33689	
2283	0	33688	
2284	0	33714	
2285	0	33684	
2286	0	33706	
2287	0	33704	
2288	0	33700	
2289	0	33688	
2290	0	33704	
2291	0	33699	
2292	0	33704	
2293	0	33692	
2294	0	33698	
2295	0	33704	
2296	0	33684	
2297	0	33721	
2298	0	33710	
2299	0	33704	
2300	0	33700	
2301	0	33683	
2302	0	33704	
2303	0	33712	
2304	0	33705	
2305	0	33700	
2306	0	33680	
2307	0	33676	
2308	0	33688	
2309	0	33676	
2310	0	33712	
2311	0	33688	
2312	0	33706	
2313	0	33708	
2314	0	33688	
2315	0	33680	
2316	0	33704	
2317	0	33700	
2318	0	33716	
2319	0	33696	
2320	0	33706	
2321	0	33680	
2322	0	33685	
2323	0	33688	
2324	0	33680	
2325	0	33696	
2326	0	33700	
2327	0	33690	
2328	0	33701	
2329	0	33688	
2330	0	33720	
2331	0	33686	
2332	0	33692	
2333	0	33704	
2334	0	33698	
2335	0	33688	
2336	0	33704	
2337	0	33704	
2338	0	33700	
2339	0	33720	
2340	0	33714	
2341	0	33688	
2342	0	33692	
2343	0	33696	
2344	0	33674	
2345	0	33681	
2346	0	33692	
2347	0	33696	
2348	0	33688	
2349	0	33700	
2350	0	33684	
2351	0	33680	
2352	0	33692	
2353	0	33688	
2354	0	33706	
2355	0	33688	
2356	0	33696	
2357	0	33700	
2358	0	33718	
2359	0	33696	
2360	0	33705	
2361	0	33708	
2362	0	33696	
2363	0	33700	
2364	0	33691	
2365	0	33672	
2366	0	33708	
2367	0	33696	
2368	0	33696	
2369	0	33706	
2370	0	33688	
2371	0	33688	
2372	0	33688	
2373	0	33700	
2374	0	33688	
2375	0	33690	
2376	0	33708	
2377	0	33712	
2378	0	33692	
2379	0	33696	
2380	0	33712	
2381	0	33696	
2382	0	33690	
2383	0	33696	
2384	0	33708	
2385	0	33696	
2386	0	33676	
2387	0	33692	
2388	0	33692	
2389	0	33692	
2390	0	33688	
2391	0	33707	
2392	0	33676	
2393	0	33680	
2394	0	33701	
2395	0	33688	
2396	0	33700	
2397	0	33684	
2398	0	33690	
2399	0	33706	
2400	0	33712	
2401	0	33692	
2402	0	33688	
2403	0	33710	
2404	0	33692	
2405	0	33698	
2406	0	33692	
2407	0	33700	
2408	0	33704	
2409	0	33696	
2410	0	33686	
2411	0	33697	
2412	0	33698	
2413	0	33688	
2414	0	33704	
2415	0	33696	
2416	0	33696	
2417	0	33694	
2418	0	33684	
2419	0	33712	
2420	0	33710	
2421	0	33691	
2422	0	33696	
2423	0	33708	
2424	0	33700	
2425	0	33704	
2426	0	33676	
2427	0	33704	
2428	0	33708	
2429	0	33696	
2430	0	33692	
2431	0	33672	
2432	0	33708	
2433	0	33682	
2434	0	33696	
2435	0	33708	
2436	0	33686	
2437	0	33697	
2438	0	33704	
2439	0	33688	
2440	0	33704	
2441	0	33708	
2442	0	33701	
2443	0	33706	
2444	0	33688	
2445	0	33693	
2446	0	33689	
2447	0	33701	
2448	0	33676	
2449	0	33684	
2450	0	33714	
2451	0	33696	
2452	0	33684	
2453	0	33704	
2454	0	33708	
2455	0	33688	
2456	0	33704	
2457	0	33688	
2458	0	33712	
2459	0	33700	
2460	0	33712	
2461	0	33689	
2462	0	33712	
2463	0	33689	
2464	0	33680	
2465	0	33696	
2466	0	33708	
2467	0	33713	
2468	0	33706	
2469	0	33708	
2470	0	33690	
2471	0	33688	
2472	0	33688	
2473	0	33696	
2474	0	33700	
2475	0	33688	
2476	0	33684	
2477	0	33674	
2478	0	33689	
2479	0	33684	
2480	0	33692	
2481	0	33692	
2482	0	33684	
2483	0	33689	
2484	0	33680	
2485	0	33707	
2486	0	33705	
2487	0	33674	
2488	0	33696	
2489	0	33693	
2490	0	33680	
2491	0	33692	
2492	0	33704	
2493	0	33688	
2494	0	33680	
2495	0	33672	
2496	0	33690	
2497	0	33700	
2498	0	33684	
2499	0	33694	
2500	0	33700	
2501	0	33692	
2502	0	33706	
2503	0	33688	
2504	0	33706	
2505	0	33684	
2506	0	33712	
2507	0	33704	
2508	0	33712	
2509	0	33706	
2510	0	33689	
2511	0	33708	
2512	0	33688	
2513	0	33700	
2514	0	33704	
2515	0	33688	
2516	0	33690	
2517	0	33680	
2518	0	33688	
2519	0	33704	
2520	0	33707	
2521	0	33688	
2522	0	33704	
2523	0	33696	
2524	0	33710	
2525	0	33688	
2526	0	33681	
2527	0	33688	
2528	0	33704	
2529	0	33696	
2530	0	33686	
2531	0	33712	
2532	0	33698	
2533	0	33696	
2534	0	33690	
2535	0	33684	
2536	0	33696	
2537	0	33680	
2538	0	33696	
2539	0	33696	
2540	0	33672	
2541	0	33681	
2542	0	33690	
2543	0	33692	
2544	0	33684	
2545	0	33684	
2546	0	33706	
2547	0	33693	
2548	0	33688	
2549	0	33696	
2550	0	33697	
2551	0	33705	
2552	0	33692	
2553	0	33708	
2554	0	33692	
2555	0	33692	
2556	0	33678	
2557	0	33700	
2558	0	33712	
2559	0	33672	
2560	0	33690	
2561	0	33680	
2562	0	33688	
2563	0	33704	
2564	0	33712	
2565	0	33696	
2566	0	33688	
2567	0	33700	
2568	0	33696	
2569	0	33686	
2570	0	33706	
2571	0	33676	
2572	0	33714	
2573	0	33700	
2574	0	33680	
2575	0	33691	
2576	0	33676	
2577	0	33714	
2578	0	33696	
2579	0	33703	
2580	0	33712	
2581	0	33680	
2582	0	33692	
2583	0	33690	
2584	0	33696	
2585	0	33684	
2586	0	33704	
2587	0	33676	
2588	0	33680	
2589	0	33698	
2590	0	33688	
2591	0	33712	
2592	0	33688	
2593	0	33700	
2594	0	33704	
2595	0	33692	
2596	0	33680	
2597	0	33700	
2598	0	33697	
2599	0	33676	
2600	0	33696	
2601	0	33704	
2602	0	33704	
2603	0	33697	
2604	0	33704	
2605	0	33693	
2606	0	33680	
2607	0	33683	
2608	0	33682	
2609	0	33707	
2610	0	33718	
2611	0	33705	
2612	0	33696	
2613	0	33700	
2614	0	33684	
2615	0	33688	
2616	0	33680	
2617	0	33682	
2618	0	33672	
2619	0	33696	
2620	0	33712	
2621	0	33712	
2622	0	33696	
2623	0	33697	
2624	0	33673	
2625	0	33688	
2626	0	33720	
2627	0	33672	
2628	0	33706	
2629	0	33680	
2630	0	33712	
2631	0	33684	
2632	0	33708	
2633	0	33676	
2634	0	33712	
2635	0	33704	
2636	0	33674	
2637	0	33705	
2638	0	33696	
2639	0	33713	
2640	0	33696	
2641	0	33698	
2642	0	33700	
2643	0	33696	
2644	0	33684	
2645	0	33705	
2646	0	33704	
2647	0	33700	
2648	0	33712	
2649	0	33704	
2650	0	33712	
2651	0	33696	
2652	0	33690	
2653	0	33692	
2654	0	33692	
2655	0	33704	
2656	0	33696	
2657	0	33692	
2658	0	33696	
2659	0	33690	
2660	0	33692	
2661	0	33682	
2662	0	33700	
2663	0	33696	
2664	0	33713	
2665	0	33706	
2666	0	33684	
2667	0	33697	
2668	0	33696	
2669	0	33712	
2670	0	33704	
2671	0	33692	
2672	0	33696	
2673	0	33700	
2674	0	33712	
2675	0	33676	
2676	0	33700	
2677	0	33698	
2678	0	33698	
2679	0	33712	
2680	0	33707	
2681	0	33720	
2682	0	33696	
2683	0	33699	
2684	0	33707	
2685	0	33716	
2686	0	33688	
2687	0	33688	
2688	0	33696	
2689	0	33682	
2690	0	33676	
2691	0	33676	
2692	0	33692	
2693	0	33688	
2694	0	33688	
2695	0	33696	
2696	0	33680	
2697	0	33696	
2698	0	33708	
2699	0	33696	
2700	0	33704	
2701	0	33704	
2702	0	33706	
2703	0	33696	
2704	0	33701	
2705	0	33708	
2706	0	33712	
2707	0	33688	
2708	0	33708	
2709	0	33712	
2710	0	33700	
2711	0	33684	
2712	0	33708	
2713	0	33696	
2714	0	33677	
2715	0	33716	
2716	0	33700	
2717	0	33700	
2718	0	33684	
2719	0	33697	
2720	0	33700	
2721	0	33697	
2722	0	33704	
2723	0	33693	
2724	0	33716	
2725	0	33694	
2726	0	33696	
2727	0	33708	
2728	0	33697	
2729	0	33704	
2730	0	33692	
2731	0	33696	
2732	0	33697	
2733	0	33707	
2734	0	33697	
2735	0	33688	
2736	0	33688	
2737	0	33704	
2738	0	33705	
2739	0	33704	
2740	0	33700	
2741	0	33708	
2742	0	33704	
2743	0	33696	
2744	0	33688	
2745	0	33722	
2746	0	33696	
2747	0	33708	
2748	0	33712	
2749	0	33696	
2750	0	33704	
2751	0	33704	
2752	0	33684	
2753	0	33688	
2754	0	33704	
2755	0	33704	
2756	0	33682	
2757	0	33706	
2758	0	33720	
2759	0	33704	
2760	0	33700	
2761	0	33684	
2762	0	33698	
2763	0	33706	
2764	0	33696	
2765	0	33690	
2766	0	33724	
2767	0	33705	
2768	0	33690	
2769	0	33698	
2770	0	33689	
2771	0	33720	
2772	0	33708	
2773	0	33704	
2774	0	33714	
2775	0	33684	
2776	0	33696	
2777	0	33696	
2778	0	33712	
2779	0	33688	
2780	0	33714	
2781	0	33688	
2782	0	33706	
2783	0	33696	
2784	0	33700	
2785	0	33692	
2786	0	33696	
2787	0	33720	
2788	0	33682	
2789	0	33692	
2790	0	33712	
2791	0	33706	
2792	0	33696	
2793	0	33712	
2794	0	33696	
2795	0	33692	
2796	0	33704	
2797	0	33708	
2798	0	33724	
2799	0	33672	
2800	0	33714	
2801	0	33704	
2802	0	33700	
2803	0	33698	
2804	0	33690	
2805	0	33674	
2806	0	33692	
2807	0	33688	
2808	0	33704	
2809	0	33704	
2810	0	33676	
2811	0	33688	
2812	0	33704	
2813	0	33704	
2814	0	33714	
2815	0	33712	
2816	0	33692	
2817	0	33700	
2818	0	33704	
2819	0	33704	
2820	0	33688	
2821	0	33706	
2822	0	33689	
2823	0	33708	
2824	0	33688	
2825	0	33688	
2826	0	33684	
2827	0	33696	
2828	0	33712	
2829	0	33720	
2830	0	33697	
2831	0	33720	
2832	0	33706	
2833	0	33704	
2834	0	33718	
2835	0	33706	
2836	0	33688	
2837	0	33708	
2838	0	33708	
2839	0	33720	
2840	0	33704	
2841	0	33696	
2842	0	33724	
2843	0	33712	
2844	0	33676	
2845	0	33692	
2846	0	33696	
2847	0	33704	
2848	0	33685	
2849	0	33708	
2850	0	33706	
2851	0	33688	
2852	0	33692	
2853	0	33696	
2854	0	33712	
2855	0	33704	
2856	0	33714	
2857	0	33704	
2858	0	33714	
2859	0	33704	
2860	0	33696	
2861	0	33688	
2862	0	33704	
2863	0	33708	
2864	0	33700	
2865	0	33712	
2866	0	33696	
2867	0	33684	
2868	0	33720	
2869	0	33712	
2870	0	33716	
2871	0	33692	
2872	0	33690	
2873	0	33704	
2874	0	33704	
2875	0	33696	
2876	0	33684	
2877	0	33688	
2878	0	33720	
2879	0	33696	
2880	0	33728	
2881	0	33704	
2882	0	33712	
2883	0	33700	
2884	0	33684	
2885	0	33698	
2886	0	33722	
2887	0	33712	
2888	0	33704	
2889	0	33720	
2890	0	33694	
2891	0	33680	
2892	0	33692	
2893	0	33700	
2894	0	33684	
2895	0	33710	
2896	0	33693	
2897	0	33712	
2898	0	33716	
2899	0	33696	
2900	0	33714	
2901	0	33696	
2902	0	33718	
2903	0	33696	
2904	0	33684	
2905	0	33700	
2906	0	33696	
2907	0	33706	
2908	0	33696	
2909	0	33684	
2910	0	33720	
2911	0	33688	
2912	0	33696	
2913	0	33698	
2914	0	33707	
2915	0	33700	
2916	0	33680	
2917	0	33680	
2918	0	33712	
2919	0	33708	
2920	0	33684	
2921	0	33706	
2922	0	33697	
2923	0	33700	
2924	0	33688	
2925	0	33701	
2926	0	33680	
2927	0	33712	
2928	0	33688	
2929	0	33704	
2930	0	33684	
2931	0	33684	
2932	0	33700	
2933	0	33700	
2934	0	33682	
2935	0	33696	
2936	0	33720	
2937	0	33712	
2938	0	33717	
2939	0	33706	
2940	0	33704	
2941	0	33704	
2942	0	33696	
2943	0	33704	
2944	0	33708	
2945	0	33724	
2946	0	33722	
2947	0	33712	
2948	0	33680	
2949	0	33684	
2950	0	33696	
2951	0	33696	
2952	0	33712	
2953	0	33707	
2954	0	33728	
2955	0	33698	
2956	0	33705	
2957	0	33714	
2958	0	33720	
2959	0	33708	
2960	0	33688	
2961	0	33692	
2962	0	33696	
2963	0	33705	
2964	0	33706	
2965	0	33720	
2966	0	33692	
2967	0	33697	
2968	0	33684	
2969	0	33704	
2970	0	33684	
2971	0	33698	
2972	0	33696	
2973	0	33704	
2974	0	33706	
2975	0	33700	
2976	0	33730	
2977	0	33718	
2978	0	33714	
2979	0	33712	
2980	0	33722	
2981	0	33700	
2982	0	33700	
2983	0	33696	
2984	0	33704	
2985	0	33704	
2986	0	33706	
2987	0	33697	
2988	0	33720	
2989	0	33712	
2990	0	33697	
2991	0	33700	
2992	0	33706	
2993	0	33696	
2994	0	33710	
2995	0	33722	
2996	0	33720	
2997	0	33698	
2998	0	33688	
2999	0	33704	
3000	0	33682	
3001	0	33720	
3002	0	33706	
3003	0	33700	
3004	0	33708	
3005	0	33720	
3006	0	33716	
3007	0	33701	
3008	0	33724	
3009	0	33712	
3010	0	33700	
3011	0	33696	
3012	0	33708	
3013	0	33699	
3014	0	33696	
3015	0	33688	
3016	0	33708	
3017	0	33708	
3018	0	33696	
3019	0	33714	
3020	0	33692	
3021	0	33712	
3022	0	33712	
3023	0	33704	
3024	0	33712	
3025	0	33720	
3026	0	33708	
3027	0	33688	
3028	0	33712	
3029	0	33704	
3030	0	33720	
3031	0	33708	
3032	0	33704	
3033	0	33704	
3034	0	33712	
3035	0	33689	
3036	0	33714	
3037	0	33714	
3038	0	33694	
3039	0	33724	
3040	0	33720	
3041	0	33706	
3042	0	33688	
3043	0	33706	
3044	0	33704	
3045	0	33716	
3046	0	33716	
3047	0	33690	
3048	0	33688	
3049	0	33712	
3050	0	33700	
3051	0	33692	
3052	0	33712	
3053	0	33701	
3054	0	33714	
3055	0	33704	
3056	0	33708	
3057	0	33704	
3058	0	33704	
3059	0	33684	
3060	0	33716	
3061	0	33700	
3062	0	33706	
3063	0	33696	
3064	0	33680	
3065	0	33720	
3066	0	33713	
3067	0	33705	
3068	0	33708	
3069	0	33692	
3070	0	33696	
3071	0	33696	
3072	0	33706	
3073	0	33698	
3074	0	33698	
3075	0	33712	
3076	0	33710	
3077	0	33700	
3078	0	33720	
3079	0	33724	
3080	0	33712	
3081	0	33708	
3082	0	33716	
3083	0	33696	
3084	0	33712	
3085	0	33693	
3086	0	33730	
3087	0	33704	
3088	0	33706	
3089	0	33720	
3090	0	33716	
3091	0	33728	
3092	0	33722	
3093	0	33696	
3094	0	33700	
3095	0	33704	
3096	0	33720	
3097	0	33688	
3098	0	33688	
3099	0	33708	
3100	0	33708	
3101	0	33714	
3102	0	33704	
3103	0	33704	
3104	0	33704	
3105	0	33688	
3106	0	33712	
3107	0	33720	
3108	0	33696	
3109	0	33688	
3110	0	33692	
3111	0	33720	
3112	0	33697	
3113	0	33708	
3114	0	33696	
3115	0	33696	
3116	0	33712	
3117	0	33706	
3118	0	33714	
3119	0	33714	
3120	0	33690	
3121	0	33708	
3122	0	33708	
3123	0	33699	
3124	0	33725	
3125	0	33704	
3126	0	33721	
3127	0	33696	
3128	0	33698	
3129	0	33680	
