54576228119,-0.8860337,0.026631612,0.531567,3
54586228119,-0.87325054,-0.13662016,0.5925534,3
54596228119,-0.8908274,-0.29614353,0.63037026,3
54606228119,-0.9510148,-0.48709217,0.6450176,3
54616228119,-1.0330402,-0.72278196,0.6671219,3
54626228119,-1.1254519,-0.95660746,0.70493877,3
54636228119,-1.2261194,-1.1661983,0.77391464,3
54646228119,-1.3305153,-1.3531522,0.87138635,3
54656228119,-1.448227,-1.503887,0.98616856,3
54666228119,-1.5696672,-1.6207999,1.1065434,3
54676228119,-1.6961673,-1.717739,1.2189288,3
54686228119,-1.8106833,-1.8066885,1.3233248,3
54696228119,-1.9342539,-1.8791265,1.3986923,3
54706228119,-2.0503678,-1.9241339,1.4588797,3
54716228119,-2.1422467,-1.9608855,1.5033544,3
54726228119,-2.231729,-1.9965719,1.5217303,3
54736228119,-2.3220103,-2.0367856,1.5116103,3
54746228119,-2.4248083,-2.133991,1.4879081,3
54756228119,-2.4900556,-2.2101574,1.4713966,3
54766228119,-2.5073662,-2.237588,1.4610102,3
54776228119,-2.5036378,-2.2213428,1.4479607,3
54786228119,-2.4897892,-2.1872542,1.4191985,3
54796228119,-2.457565,-2.1536984,1.3994912,3
54806228119,-2.3568976,-2.112153,1.3776532,3
54816228119,-2.2399848,-2.0543625,1.3624732,3
54826228119,-2.1065605,-2.0256004,1.3603427,3
54836228119,-1.9763318,-2.0256004,1.3672669,3
54846228119,-1.8642128,-2.0162792,1.3611417,3
54856228119,-1.7718011,-2.0168118,1.340369,3
54866228119,-1.6551547,-2.0176108,1.3227922,3
54876228119,-1.5286545,-2.0271983,1.2974921,3
54886228119,-1.387507,-2.0290625,1.2759205,3
54896228119,-1.2295815,-2.0258667,1.2506205,3
54906228119,-1.0644655,-2.015214,1.2202604,3
54916228119,-0.8988169,-1.9909793,1.1848404,3
54926228119,-0.7347662,-1.9491676,1.1488878,3
54936228119,-0.57098174,-1.8948392,1.1100056,3
54946228119,-0.4048005,-1.8365159,1.0751182,3
54956228119,-0.2479403,-1.7718011,1.0442255,3
54966228119,-0.103863284,-1.6849821,1.0088054,3
54976228119,0.014114754,-1.5867114,0.9731191,3
54986228119,0.10705908,-1.4780544,0.9291769,3
54996228119,0.17337179,-1.355549,0.87990844,3
55006228119,0.22290659,-1.2245215,0.8162589,3
55016228119,0.257794,-1.0815097,0.74675035,3
55026228119,0.28176245,-0.92944324,0.6649913,3
55036228119,0.30120352,-0.77125144,0.57550913,3
55046228119,0.3190467,-0.6048039,0.474309,3
55056228119,0.34115094,-0.42770368,0.36591834,3
55066228119,0.37470677,-0.2463424,0.25220135,3
55076228119,0.41199103,-0.05352954,0.13422333,3
55086228119,0.45992792,0.15020229,0.011984225,3
55096228119,0.5052017,0.37124467,-0.11318435,3
55106228119,0.5629923,0.60533655,-0.2463424,3
55116228119,0.6040049,0.8333031,-0.38962048,3
55126228119,0.6173208,1.0527476,-0.5571333,3
55136228119,0.6197176,1.2647352,-0.7326356,3
55146228119,0.6085323,1.4761902,-0.917459,3
55156228119,0.59388494,1.6684705,-1.1182613,3
55166228119,0.57550913,1.834918,-1.3198626,3
55176228119,0.6245113,1.9864519,-1.5054849,3
55186228119,0.7536746,2.1307952,-1.6817863,3
55196228119,0.95447695,2.2639532,-1.8426412,3
55206228119,1.2258531,2.364887,-1.9963056,3
55216228119,1.4735271,2.4349282,-2.1489048,3
55226228119,1.7704695,2.4959147,-2.2801986,3
55236228119,2.0421119,2.5150893,-2.4005735,3
55246228119,2.2498386,2.539324,-2.4991105,3
55256228119,2.3995082,2.551042,-2.5587652,3
55266228119,2.4799356,2.5696843,-2.572081,3
55276228119,2.4772725,2.5917885,-2.5600967,3
55286228119,2.3576965,2.5811357,-2.514823,3
55296228119,2.1318605,2.5451832,-2.4453146,3
55306228119,1.8346517,2.4663534,-2.3603597,3
55316228119,1.4998924,2.3531692,-2.265551,3
55326228119,1.1582087,2.2128205,-2.1702101,3
55336228119,0.88656634,2.031992,-2.0687435,3
55346228119,0.71612406,1.8674086,-1.969674,3
55356228119,0.6623282,1.6724652,-1.8575549,3
55366228119,0.7366304,1.459146,-1.7326527,3
55376228119,0.9422264,1.2423646,-1.5827167,3
55386228119,1.2389026,1.000017,-1.4266554,3
55396228119,1.6080167,0.7528756,-1.2412994,3
55406228119,1.9936424,0.5384912,-1.047954,3
55416228119,2.3587618,0.33609092,-0.8628642,3
55426228119,2.739594,0.1307612,-0.6828345,3
55436228119,3.103648,-0.046072688,-0.50839746,3
55446228119,3.4392064,-0.18748654,-0.34807515,3
55456228119,3.7057886,-0.30120352,-0.2066613,3
55466228119,3.8855522,-0.39734364,-0.090014845,3
55476228119,3.97823,-0.46924898,-0.0034621095,3
55486228119,3.9904807,-0.5044027,0.046339005,3
55496228119,3.9388154,-0.5086638,0.06498113,3
55506228119,3.8235004,-0.49295112,0.057257965,3
55516228119,3.622698,-0.43755737,0.027164243,3
55526228119,3.3752904,-0.3587278,-0.029827405,3
55536228119,3.092729,-0.29694247,-0.09933591,3
55546228119,2.7803402,-0.23835292,-0.17230652,3
55556228119,2.4666197,-0.15100123,-0.2412824,3
55566228119,2.1481059,-0.055127434,-0.29933932,3
55576228119,1.8492991,0.03914847,-0.34194988,3
55586228119,1.5859125,0.1355549,-0.36565202,3
55596228119,1.3691311,0.23435818,-0.37257624,3
55606228119,1.200553,0.32330775,-0.3603257,3
55616228119,1.087635,0.396811,-0.33182988,3
55626228119,1.0106697,0.46472162,-0.28895298,3
55636228119,0.94515586,0.53982276,-0.24474451,3
55646228119,0.87804425,0.6245113,-0.20240025,3
55656228119,0.7949536,0.7070693,-0.165116,3
55666228119,0.68842715,0.7768441,-0.13901702,3
55676228119,0.5632586,0.8343684,-0.12144015,3
55686228119,0.42237735,0.892159,-0.10839066,3
55696228119,0.2761698,0.9254485,-0.100933805,3
55706228119,0.119043306,0.9416938,-0.0892159,3
55716228119,-0.043409526,0.9531454,-0.070307456,3
55726228119,-0.2082592,0.96939063,-0.04261058,3
55736228119,-0.36245623,0.98137486,-0.008788432,3
55746228119,-0.5222459,0.98803276,0.027696876,3
55756228119,-0.68336713,0.9600696,0.06870956,3
55766228119,-0.84821683,0.89855057,0.120907515,3
55776228119,-0.97018963,0.8199873,0.18855181,3
55786228119,-1.0274476,0.7251788,0.2724414,3
55796228119,-1.0138655,0.6375608,0.381631,3
55806228119,-0.93157375,0.59787965,0.49454904,3
55816228119,-0.84635264,0.5390238,0.58030283,3
55826228119,-0.7933557,0.43809,0.6266418,3
55836228119,-0.79069257,0.2972088,0.6351639,3
55846228119,-0.81519365,0.175236,0.60906494,3
55856228119,-0.8929579,-0.018375812,0.5536712,3
55866228119,-0.97258645,-0.28549087,0.50839746,3
55876228119,-1.0527476,-0.5515407,0.4926848,3
55886228119,-1.1667309,-0.8061389,0.5070659,3
55896228119,-1.3081448,-1.0426276,0.5640575,3
55906228119,-1.4783207,-1.2311794,0.6540724,3
55916228119,-1.6676716,-1.3712617,0.75793564,3
55926228119,-1.8522285,-1.485245,0.8697884,3
55936228119,-2.020274,-1.6000272,0.97738016,3
55946228119,-2.1638184,-1.7073526,1.0745856,3
55956228119,-2.2809975,-1.8125474,1.1587414,3
55966228119,-2.402704,-1.9049592,1.2181299,3
55976228119,-2.4889903,-1.9973708,1.2647352,3
55986228119,-2.561162,-2.066613,1.3054816,3
55996228119,-2.6314695,-2.1150825,1.3132048,3
56006228119,-2.6674223,-2.18033,1.315069,3
56016228119,-2.6844664,-2.274606,1.2969595,3
56026228119,-2.669819,-2.3965788,1.2548815,3
56036228119,-2.5545042,-2.4434505,1.2535499,3
56046228119,-2.3955135,-2.4650218,1.2535499,3
56056228119,-2.2130868,-2.4706147,1.2498215,3
56066228119,-2.0064256,-2.4612935,1.2373047,3
56076228119,-1.7949706,-2.4431841,1.231712,3
56086228119,-1.5752598,-2.4149544,1.2167983,3
56096228119,-1.3755227,-2.3883228,1.2032162,3
56106228119,-1.23837,-2.368083,1.186971,3
56116228119,-1.1313108,-2.351305,1.165133,3
56126228119,-1.0602045,-2.3265376,1.1353056,3
56136228119,-1.015197,-2.2943134,1.087635,3
56146228119,-0.9651296,-2.2634206,1.0436928,3
56156228119,-0.9129316,-2.2125542,0.99762017,3
56166228119,-0.8495484,-2.1539648,0.94781905,3
56176228119,-0.77258307,-2.0900488,0.89828426,3
56186228119,-0.6878945,-2.0162792,0.8498147,3
56196228119,-0.5952165,-1.9318571,0.8026768,3
56206228119,-0.500408,-1.8394454,0.7603325,3
56216228119,-0.40506682,-1.7377126,0.7185209,3
56226228119,-0.31984565,-1.6226641,0.67697555,3
56236228119,-0.24261399,-1.5081482,0.62983763,3
56246228119,-0.16591494,-1.3901701,0.58483016,3
56256228119,-0.09134643,-1.2658005,0.5387575,3
56266228119,-0.01784318,-1.1443603,0.49002165,3
56276228119,0.051665325,-1.0223875,0.4415521,3
56286228119,0.11851067,-0.88949585,0.3898868,3
56296228119,0.17736652,-0.7416904,0.33635727,3
56306228119,0.21997711,-0.60080916,0.27776772,3
56316228119,0.24740767,-0.4628574,0.21864553,3
56326228119,0.27537087,-0.30972564,0.15579493,3
56336228119,0.29374668,-0.15606125,0.08974853,3
56346228119,0.30626354,-0.007456851,0.01917476,3
56356228119,0.32410672,0.1504686,-0.05006743,3
56366228119,0.34887412,0.31505197,-0.1222391,3
56376228119,0.3834952,0.47723848,-0.19760656,3
56386228119,0.42530683,0.6327671,-0.27723506,3
56396228119,0.479369,0.79442096,-0.3571299,3
56406228119,0.53742594,0.9576728,-0.44528055,3
56416228119,0.5946839,1.1097393,-0.54408383,3
56426228119,0.6735135,1.2735237,-0.65513766,3
56436228119,0.7845673,1.454086,-0.77897465,3
56446228119,0.9371664,1.6500946,-0.92278534,3
56456228119,1.1140003,1.8397117,-1.0902982,3
56466228119,1.310009,2.0138824,-1.278051,3
56476228119,1.5137408,2.1995049,-1.4807175,3
56486228119,1.6876452,2.354767,-1.6887105,3
56496228119,1.8682076,2.508964,-1.8847191,3
56506228119,2.0271983,2.6634274,-2.0570257,3
56516228119,2.0961742,2.811499,-2.2008364,3
56526228119,2.0895162,2.9313414,-2.303368,3
56536228119,2.0082898,3.0381343,-2.3667512,3
56546228119,1.8439728,3.1374702,-2.4096282,3
56556228119,1.6333168,3.1981902,-2.4114923,3
56566228119,1.4234596,3.2312133,-2.3712788,3
56576228119,1.2298478,3.235741,-2.3068302,3
56586228119,1.034638,3.1867387,-2.2415826,3
56596228119,0.85727155,3.077549,-2.1781995,3
56606228119,0.7139935,2.9603698,-2.1150825,3
56616228119,0.6287723,2.8216193,-2.0445087,3
56626228119,0.6199839,2.6421223,-1.9552929,3
56636228119,0.7163904,2.4298682,-1.8429075,3
56646228119,0.9515475,2.1883194,-1.7100158,3
56656228119,1.2865732,1.8620822,-1.5291871,3
56666228119,1.7209347,1.5680692,-1.3102753,3
56676228119,2.1742048,1.3062805,-1.0729877,3
56686228119,2.5558357,1.063134,-0.8346347,3
56696228119,2.8471856,0.8359663,-0.61838603,3
56706228119,3.0708911,0.6514092,-0.40852892,3
56716228119,3.2280176,0.51026165,-0.21491711,3
56726228119,3.3198967,0.39148468,-0.051665325,3
56736228119,3.3324134,0.29987195,0.08175905,3
56746228119,3.291401,0.22450449,0.18482338,3
56756228119,3.1894019,0.16192019,0.25726137,3
56766228119,3.042129,0.12596752,0.2972088,3
56776228119,2.8386636,0.0974717,0.3089267,3
56786228119,2.5875273,0.10519487,0.2958772,3
56796228119,2.3070965,0.12170646,0.2612561,3
56806228119,2.0266657,0.120907515,0.21092236,3
56816228119,1.7757958,0.10359697,0.165116,3
56826228119,1.5683357,0.09773801,0.13662016,3
56836228119,1.3891048,0.11851067,0.122771725,3
56846228119,1.2229236,0.1403486,0.12170646,3
56856228119,1.0687265,0.18136127,0.13448964,3
56866228119,0.91373056,0.22743396,0.16058862,3
56876228119,0.7504788,0.2873551,0.19520971,3
56886228119,0.60933125,0.33795515,0.22929817,3
56896228119,0.49721217,0.34168357,0.26711506,3
56906228119,0.4245079,0.3358246,0.3123888,3
56916228119,0.37257624,0.3358246,0.36112466,3
56926228119,0.3107909,0.31345406,0.4079963,3
56936228119,0.22770028,0.2974751,0.44741106,3
56946228119,0.13262543,0.29321405,0.48203218,3
56956228119,0.02396845,0.29667616,0.51026165,3
56966228119,-0.11318435,0.3107909,0.5249091,3
56976228119,-0.27057716,0.3110572,0.5225122,3
56986228119,-0.43755737,0.26764768,0.51052797,3
56996228119,-0.5789712,0.19893813,0.5028048,3
57006228119,-0.69295454,0.123038046,0.50360376,3
57016228119,-0.79601884,0.051665325,0.5075985,3
57026228119,-0.87032104,-0.026365295,0.5278385,3
57036228119,-0.8881642,-0.1041296,0.5733786,3
57046228119,-0.8615326,-0.19041602,0.6468818,3
57056228119,-0.81013364,-0.2612561,0.7368967,3
57066228119,-0.748082,-0.2972088,0.8245147,3
57076228119,-0.72011876,-0.2910835,0.88203895,3
57086228119,-0.72464615,-0.26232138,0.90041476,3
57096228119,-0.7978831,-0.2625877,0.8772453,3
57106228119,-0.9534117,-0.26205507,0.8024104,3
57116228119,-1.1928298,-0.294013,0.6737798,3
57126228119,-1.5094798,-0.39068574,0.50653327,3
57136228119,-1.8346517,-0.5110606,0.34914044,3
57146228119,-2.1521006,-0.6378271,0.21624869,3
57156228119,-2.4248083,-0.8109326,0.12916331,3
57166228119,-2.6149578,-1.009338,0.10466223,3
57176228119,-2.7105653,-1.197091,0.1307612,3
57186228119,-2.710299,-1.3728596,0.1949434,3
57196228119,-2.6375947,-1.5480956,0.27164245,3
57206228119,-2.5201495,-1.7182716,0.34621096,3
57216228119,-2.4000409,-1.8703381,0.40400153,3
57226228119,-2.295645,-2.0343888,0.43010053,3
57236228119,-2.1523669,-2.1928468,0.45673212,3
57246228119,-1.9603529,-2.3257387,0.49774483,3
57256228119,-1.7707359,-2.4189494,0.5254417,3
57266228119,-1.6383767,-2.480202,0.540888,3
57276228119,-1.5353124,-2.5281389,0.5504754,3
57286228119,-1.4394386,-2.5473137,0.57550913,3
57296228119,-1.3419669,-2.540922,0.6202502,3
57306228119,-1.2532836,-2.5321336,0.6689861,3
57316228119,-1.1896341,-2.5081651,0.7139935,3
57326228119,-1.1385014,-2.4684842,0.7518104,3
57336228119,-1.062335,-2.4429178,0.788562,3
57346228119,-1.0085391,-2.4173515,0.8157263,3
57356228119,-0.968858,-2.3963125,0.8423579,3
57366228119,-0.9558085,-2.3813987,0.8588695,3
57376228119,-0.97232014,-2.359028,0.8562063,3
57386228119,-0.99069595,-2.334527,0.8452873,3
57396228119,-0.9965549,-2.304167,0.82398206,3
57406228119,-0.98430437,-2.2764702,0.80134517,3
57416228119,-0.9483517,-2.2487733,0.78723043,3
57426228119,-0.88709897,-2.21575,0.7821704,3
57436228119,-0.80533993,-2.17527,0.7848336,3
57446228119,-0.7078682,-2.1326594,0.7957525,3
57456228119,-0.5866944,-2.0881846,0.8199873,3
57466228119,-0.45327002,-2.037052,0.8524779,3
57476228119,-0.32969934,-1.9731361,0.88470215,3
57486228119,-0.2031992,-1.9025623,0.912399,3
57496228119,-0.09321064,-1.8287928,0.94142747,3
57506228119,-0.0013315806,-1.7486316,0.95927066,3
57516228119,0.080960095,-1.6658072,0.9709886,3
57526228119,0.1587244,-1.576325,0.97738016,3
57536228119,0.23409186,-1.4761902,0.9720538,3
57546228119,0.30200246,-1.3587449,0.948618,3
57556228119,0.36565202,-1.230913,0.9089369,3
57566228119,0.42663842,-1.0937603,0.8522116,3
57576228119,0.48655954,-0.93610114,0.7824367,3
57586228119,0.5435512,-0.7576693,0.69348717,3
57596228119,0.6098639,-0.5640575,0.5954828,3
57606228119,0.6601977,-0.34621096,0.4854943,3
57616228119,0.70840085,-0.10892329,0.36005938,3
57626228119,0.7366304,0.120907515,0.21518342,3
57636228119,0.7368967,0.3603257,0.05139901,3
57646228119,0.7209177,0.59361863,-0.12197278,3
57656228119,0.6761766,0.8250473,-0.30626354,3
57666228119,0.6101302,1.0681939,-0.49854377,3
57676228119,0.52650696,1.3014868,-0.69348717,3
57686228119,0.46339005,1.5086808,-0.88496846,3
57696228119,0.45673212,1.6956347,-1.0586065,3
57706228119,0.5022722,1.8841865,-1.2394352,3
57716228119,0.6261092,2.0769994,-1.4114754,3
57726228119,0.8061389,2.2245386,-1.582983,3
57736228119,1.0381002,2.3659523,-1.7441043,3
57746228119,1.2791163,2.4831314,-1.8865833,3
57756228119,1.5169365,2.5835326,-2.0029635,3
57766228119,1.8000306,2.7020433,-2.0828583,3
57776228119,1.9963056,2.786998,-2.154231,3
57786228119,2.1414478,2.8671594,-2.1877868,3
57796228119,2.2053638,2.9374666,-2.1955101,3
57806228119,2.1108215,2.9710226,-2.2027006,3
57816228119,1.8258632,2.9819415,-2.2205439,3
57826228119,1.4263891,2.986735,-2.233327,3
57836228119,0.9936254,3.0381343,-2.207228,3
57846228119,0.6040049,3.0796795,-2.147307,3
57856228119,0.28229508,3.1065774,-2.0213394,3
57866228119,0.11451593,3.1401334,-1.8303907,3
57876228119,0.018109497,3.1342742,-1.6458336,3
57886228119,0.0127831735,3.0511837,-1.4873755,3
57896228119,0.09187906,2.92495,-1.35475,3
57906228119,0.24714136,2.7896614,-1.2532836,3
57916228119,0.48363006,2.6527748,-1.1619372,3
57926228119,0.7704525,2.5033715,-1.0644655,3
57936228119,1.0753845,2.350506,-0.96086854,3
57946228119,1.380849,2.1843247,-0.8580705,3
57956228119,1.6887105,2.027731,-0.7488809,3
57966228119,1.9763318,1.8881812,-0.6317018,3
57976228119,2.224006,1.7616811,-0.5360943,3
57986228119,2.4474452,1.6271914,-0.44581318,3
57996228119,2.6266758,1.5022892,-0.36139098,3
58006228119,2.7587686,1.4032196,-0.29561087,3
58016228119,2.8562403,1.3153353,-0.24501082,3
58026228119,2.924151,1.2175972,-0.2000034,3
58036228119,2.9814088,1.1235877,-0.15686019,3
58046228119,3.0075078,1.0237192,-0.11558119,3
58056228119,3.0096383,0.9291769,-0.07590009,3
58066228119,2.974751,0.8341021,-0.035952676,3
58076228119,2.8905952,0.752343,0.006924219,3
58086228119,2.7838023,0.68389976,0.050866377,3
58096228119,2.646117,0.6079997,0.09560748,3
58106228119,2.4935179,0.5360943,0.14674018,3
58116228119,2.322543,0.47004795,0.20026971,3
58126228119,2.1393173,0.41545314,0.25220135,3
58136228119,1.9427761,0.3832289,0.30253512,3
58146228119,1.7275926,0.3685815,0.3502057,3
58156228119,1.5084145,0.34408042,0.39228365,3
58166228119,1.2817794,0.29880667,0.42317632,3
58176228119,1.078314,0.24687503,0.45034054,3
58186228119,0.9006811,0.17443706,0.4759069,3
58196228119,0.74302197,0.09161274,0.505468,3
58206228119,0.59867865,0.02876214,0.540888,3
58216228119,0.4396879,-0.032756884,0.56938386,3
58226228119,0.27057716,-0.09427591,0.59228706,3
58236228119,0.08575379,-0.15233281,0.6087986,3
58246228119,-0.10892329,-0.2130529,0.6213155,3
58256228119,-0.30652985,-0.27510455,0.6348976,3
58266228119,-0.5049353,-0.33609092,0.64581656,3
58276228119,-0.700944,-0.40852892,0.6543387,3
58286228119,-0.87165266,-0.49721217,0.6644587,3
58296228119,-1.0016149,-0.6111955,0.680704,3
58306228119,-1.0801781,-0.7339672,0.70840085,3
58316228119,-1.1057445,-0.8357,0.75420725,3
58326228119,-1.0934939,-0.90254533,0.80773675,3
58336228119,-1.0796455,-0.9515475,0.84581995,3
58346228119,-1.109473,-0.99708754,0.8474179,3
58356228119,-1.1949604,-1.045557,0.8069378,3
58366228119,-1.3265206,-1.0974888,0.7281082,3
58376228119,-1.4820492,-1.2029499,0.6218481,3
58386228119,-1.6117451,-1.347027,0.5075985,3
58396228119,-1.7230653,-1.5310514,0.4098605,3
58406228119,-1.8144116,-1.7185379,0.33795515,3
58416228119,-1.876197,-1.9132149,0.299073,3
58426228119,-1.9156119,-2.1182783,0.30253512,3
58436228119,-1.9209381,-2.2983081,0.3502057,3
58446228119,-1.8953718,-2.4458473,0.42850262,3
58456228119,-1.8620822,-2.576342,0.5219796,3
58466228119,-1.8245317,-2.671417,0.6114618,3
58476228119,-1.7923075,-2.775014,0.6809703,3
58486228119,-1.7254621,-2.9105687,0.7451525,3
58496228119,-1.598962,-3.0314763,0.82557994,3
58506228119,-1.4261228,-3.1656997,0.90707266,3
58516228119,-1.2508868,-3.285542,0.99282646,3
58526228119,-1.0953581,-3.3388052,1.0649981,3
58536228119,-0.97285277,-3.3654368,1.1270498,3
58546228119,-0.87058735,-3.3667684,1.1851068,3
58556228119,-0.75447357,-3.3111084,1.251952,3
58566228119,-0.64395237,-3.217365,1.2993563,3
58576228119,-0.57417756,-3.0967238,1.3334448,3
58586228119,-0.5225122,-2.9878006,1.35475,3
58596228119,-0.48363006,-2.8839371,1.3837786,3
58606228119,-0.5089301,-2.7587686,1.3899038,3
58616228119,-0.59095544,-2.637861,1.3805827,3
58626228119,-0.7073356,-2.5228126,1.3528858,3
58636228119,-0.8314389,-2.4197483,1.310009,3
58646228119,-0.937699,-2.326005,1.2631373,3
58656228119,-1.030377,-2.236789,1.2154667,3
58666228119,-1.098554,-2.1462417,1.1653993,3
58676228119,-1.1470236,-2.0586236,1.1257182,3
58686228119,-1.1747204,-1.9742013,1.0897655,3
58696228119,-1.1736552,-1.8892465,1.0575413,3
58706228119,-1.1393003,-1.8016285,1.0295781,3
58716228119,-1.0788466,-1.7116137,1.0077401,3
58726228119,-0.99069595,-1.6181368,0.9893644,3
58736228119,-0.88869685,-1.5251924,0.9733854,3
58746228119,-0.7795073,-1.4274544,0.9515475,3
58756228119,-0.6713829,-1.3267869,0.92784536,3
58766228119,-0.5539375,-1.222391,0.8969527,3
58776228119,-0.4348942,-1.1174624,0.8578042,3
58786228119,-0.29454562,-1.0077401,0.813862,3
58796228119,-0.14221281,-0.8873653,0.76485986,3
58806228119,0.0029294773,-0.7547399,0.7038735,3
58816228119,0.13821806,-0.60720074,0.6282397,3
58826228119,0.257794,-0.4428837,0.5403554,3
58836228119,0.36778256,-0.26871297,0.43675843,3
58846228119,0.46898267,-0.08841695,0.31798145,3
58856228119,0.5584649,0.09880328,0.1882855,3
58866228119,0.63250077,0.30040458,0.047137953,3
58876228119,0.6831008,0.5118596,-0.09933591,3
58886228119,0.71319455,0.73130405,-0.25672874,3
58896228119,0.70840085,0.96566224,-0.41918156,3
58906228119,0.6743124,1.2090752,-0.59388494,3
58916228119,0.6154565,1.4413028,-0.7699199,3
58926228119,0.54674697,1.6591494,-0.94515586,3
58936228119,0.49827746,1.8732675,-1.114533,3
58946228119,0.46152583,2.0676782,-1.2748553,3
58956228119,0.47031426,2.2415826,-1.4274544,3
58966228119,0.58483016,2.4093618,-1.5632756,3
58976228119,0.7685883,2.5680864,-1.6935042,3
